timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-07-15 17:25:00,31.0,3.4657359027997265,0,0.4418052193566952,0,17,5,-0.9659258262890683,-0.25881904510252063,70.16666666666667,27.03140709795812,70.16666666666667,27.03140709795812,47.0,176.0
1995-07-15 17:30:00,21.0,3.091042453358316,0,0.3099630950558953,0,17,5,-0.9659258262890683,-0.25881904510252063,67.75,30.11832725040017,67.75,30.11832725040017,50.0,94.0
1995-07-15 17:35:00,70.0,4.2626798770413155,0,1.0357583077323063,0,17,5,-0.9659258262890683,-0.25881904510252063,67.58333333333333,30.09819787213307,67.58333333333333,30.09819787213307,72.0,107.0
1995-07-15 17:40:00,85.0,4.454347296253507,0,1.227436805379974,0,17,5,-0.9659258262890683,-0.25881904510252063,69.25,30.493292854158543,69.25,30.493292854158543,65.0,133.0
1995-07-15 17:45:00,63.0,4.1588830833596715,0,0.9960474150822544,0,17,5,-0.9659258262890683,-0.25881904510252063,63.25,22.385567590797855,63.25,22.385567590797855,135.0,127.0
1995-07-15 17:50:00,75.0,4.330733340286331,0,1.2048192577539076,0,17,5,-0.9659258262890683,-0.25881904510252063,62.25,21.477789796531518,62.25,21.477789796531518,87.0,154.0
1995-07-15 17:55:00,82.0,4.418840607796598,0,1.3033112375632652,0,17,5,-0.9659258262890683,-0.25881904510252063,62.916666666666664,21.993628553929852,62.916666666666664,21.993628553929852,74.0,207.0
1995-07-15 18:00:00,74.0,4.31748811353631,0,1.1935483678459942,0,18,5,-1.0,-1.8369701987210297e-16,62.0,21.204630712061494,62.0,21.204630712061494,85.0,178.0
1995-07-15 18:05:00,126.0,4.844187086458591,0,1.931034453164223,0,18,5,-1.0,-1.8369701987210297e-16,65.25,27.452852145226043,65.25,27.452852145226043,87.0,168.0
1995-07-15 18:10:00,78.0,4.3694478524670215,0,1.1484662407587793,0,18,5,-1.0,-1.8369701987210297e-16,67.91666666666667,26.962797040384856,67.91666666666667,26.962797040384856,46.0,163.0
1995-07-15 18:15:00,117.0,4.770684624465665,0,1.5954545236983475,0,18,5,-1.0,-1.8369701987210297e-16,73.33333333333333,29.849115514002776,73.33333333333333,29.849115514002776,52.0,203.0
1995-07-15 18:20:00,112.0,4.727387818712341,0,1.4389721442530348,0,18,5,-1.0,-1.8369701987210297e-16,77.83333333333333,31.35959569928868,77.83333333333333,31.35959569928868,58.0,242.0
1995-07-15 18:25:00,59.0,4.0943445622221,0,0.7359667267862778,0,18,5,-1.0,-1.8369701987210297e-16,80.16666666666667,28.466354408879717,80.16666666666667,28.466354408879717,31.0,287.0
1995-07-15 18:30:00,28.0,3.367295829986474,0,0.34674922171208394,0,18,5,-1.0,-1.8369701987210297e-16,80.75,27.18664444837301,80.75,27.18664444837301,21.0,299.0
1995-07-15 18:35:00,82.0,4.418840607796598,0,1.0030580917057115,0,18,5,-1.0,-1.8369701987210297e-16,81.75,26.975156920909832,81.75,26.975156920909832,70.0,342.0
1995-07-15 18:40:00,52.0,3.970291913552122,0,0.6582278397692679,0,18,5,-1.0,-1.8369701987210297e-16,79.0,28.264979938215035,79.0,28.264979938215035,85.0,320.0
1995-07-15 18:45:00,69.0,4.248495242049359,0,0.8679245173845973,0,18,5,-1.0,-1.8369701987210297e-16,79.5,28.00811570693671,79.5,28.00811570693671,63.0,233.0
1995-07-15 18:50:00,108.0,4.6913478822291435,0,1.313069892850214,0,18,5,-1.0,-1.8369701987210297e-16,82.25,29.123951405212278,82.25,29.123951405212278,75.0,269.0
1995-07-15 18:55:00,137.0,4.927253685157205,0,1.5777351065903829,0,18,5,-1.0,-1.8369701987210297e-16,86.83333333333333,33.13288213824023,86.83333333333333,33.13288213824023,82.0,287.0
1995-07-15 19:00:00,128.0,4.859812404361672,0,1.4014598386701478,0,19,5,-0.9659258262890684,0.2588190451025203,91.33333333333333,34.85380723517212,91.33333333333333,34.85380723517212,74.0,235.0
1995-07-15 19:05:00,85.0,4.454347296253507,0,0.9668246335527055,0,19,5,-0.9659258262890684,0.2588190451025203,87.91666666666667,33.1126406330817,87.91666666666667,33.1126406330817,126.0,198.0
1995-07-15 19:10:00,78.0,4.3694478524670215,0,0.8872037813777769,0,19,5,-0.9659258262890684,0.2588190451025203,87.91666666666667,33.1126406330817,87.91666666666667,33.1126406330817,78.0,245.0
1995-07-15 19:15:00,90.0,4.51085950651685,0,1.0505836453239263,0,19,5,-0.9659258262890684,0.2588190451025203,85.66666666666667,31.8500273535656,85.66666666666667,31.8500273535656,117.0,290.0
1995-07-15 19:20:00,130.0,4.875197323201151,0,1.491395776389341,0,19,5,-0.9659258262890684,0.2588190451025203,87.16666666666667,33.579846047960096,87.16666666666667,33.579846047960096,112.0,330.0
1995-07-15 19:25:00,102.0,4.634728988229636,0,1.1239669297634498,0,19,5,-0.9659258262890684,0.2588190451025203,90.75,32.58032032878019,90.75,32.58032032878019,59.0,290.0
1995-07-15 19:30:00,105.0,4.663439094112067,0,1.0806174845905576,0,19,5,-0.9659258262890684,0.2588190451025203,97.16666666666667,26.02038827648979,97.16666666666667,26.02038827648979,28.0,352.0
1995-07-15 19:35:00,73.0,4.30406509320417,0,0.7571305020868055,0,19,5,-0.9659258262890684,0.2588190451025203,96.41666666666667,26.620082416804536,96.41666666666667,26.620082416804536,82.0,295.0
1995-07-15 19:40:00,70.0,4.2626798770413155,0,0.7148936097202354,0,19,5,-0.9659258262890684,0.2588190451025203,97.91666666666667,24.29537304743098,97.91666666666667,24.29537304743098,52.0,325.0
1995-07-15 19:45:00,146.0,4.990432586778736,0,1.3993610089518116,0,19,5,-0.9659258262890684,0.2588190451025203,104.33333333333333,26.06751141773725,104.33333333333333,26.06751141773725,69.0,501.0
1995-07-15 19:50:00,111.0,4.718498871295094,0,1.0613545715248967,0,19,5,-0.9659258262890684,0.2588190451025203,104.58333333333333,26.12020580917889,104.58333333333333,26.12020580917889,108.0,481.0
1995-07-15 19:55:00,107.0,4.68213122712422,0,1.0481632550384008,0,19,5,-0.9659258262890684,0.2588190451025203,102.08333333333333,24.0924670736658,102.08333333333333,24.0924670736658,137.0,439.0
1995-07-15 20:00:00,109.0,4.700480365792417,0,1.0845771036360488,0,20,5,-0.8660254037844386,0.5000000000000001,100.5,22.82542442099806,100.5,22.82542442099806,128.0,390.0
1995-07-15 20:05:00,73.0,4.30406509320417,0,0.7336683343349917,0,20,5,-0.8660254037844386,0.5000000000000001,99.5,23.807943670482597,99.5,23.807943670482597,85.0,454.0
1995-07-15 20:10:00,112.0,4.727387818712341,0,1.094462530021539,0,20,5,-0.8660254037844386,0.5000000000000001,102.33333333333333,23.026993382574428,102.33333333333333,23.026993382574428,78.0,534.0
1995-07-15 20:15:00,96.0,4.574710978503383,0,0.9335494236607836,0,20,5,-0.8660254037844386,0.5000000000000001,102.83333333333333,22.79885696228175,102.83333333333333,22.79885696228175,90.0,369.0
1995-07-15 20:20:00,63.0,4.1588830833596715,0,0.6478149033643712,0,20,5,-0.8660254037844386,0.5000000000000001,97.25,23.72618423136134,97.25,23.72618423136134,130.0,436.0
1995-07-15 20:25:00,203.0,5.318119993844216,0,1.9211356285066028,0,20,5,-0.8660254037844386,0.5000000000000001,105.66666666666667,38.732963019128036,105.66666666666667,38.732963019128036,102.0,372.0
1995-07-15 20:30:00,145.0,4.983606621708336,0,1.3302752171534384,0,20,5,-0.8660254037844386,0.5000000000000001,109.0,40.35749339002613,109.0,40.35749339002613,105.0,295.0
1995-07-15 20:35:00,148.0,5.003946305945459,0,1.284164847859741,0,20,5,-0.8660254037844386,0.5000000000000001,115.25,40.08201818542745,115.25,40.08201818542745,73.0,304.0
1995-07-15 20:40:00,150.0,5.017279836814924,0,1.2303485886779337,0,20,5,-0.8660254037844386,0.5000000000000001,121.91666666666667,38.493112331538995,121.91666666666667,38.493112331538995,70.0,387.0
1995-07-15 20:45:00,124.0,4.8283137373023015,0,1.0326162301239454,0,20,5,-0.8660254037844386,0.5000000000000001,120.08333333333333,37.75870359226428,120.08333333333333,37.75870359226428,146.0,518.0
1995-07-15 20:50:00,120.0,4.795790545596741,0,0.9931034400570751,0,20,5,-0.8660254037844386,0.5000000000000001,120.83333333333333,37.6511096862342,120.83333333333333,37.6511096862342,111.0,437.0
1995-07-15 20:55:00,211.0,5.356586274672012,0,1.6293436167618254,0,20,5,-0.8660254037844386,0.5000000000000001,129.5,45.358170557932006,129.5,45.358170557932006,107.0,360.0
1995-07-15 21:00:00,120.0,4.795790545596741,0,0.9201277884718637,0,21,5,-0.7071067811865477,0.7071067811865474,130.41666666666666,45.016074570044275,130.41666666666666,45.016074570044275,109.0,433.0
1995-07-15 21:05:00,215.0,5.375278407684165,0,1.511423539462752,0,21,5,-0.7071067811865477,0.7071067811865474,142.25,47.163400679289744,142.25,47.163400679289744,73.0,383.0
1995-07-15 21:10:00,155.0,5.049856007249537,0,1.0628571355689795,0,21,5,-0.7071067811865477,0.7071067811865474,145.83333333333334,46.281418484836614,145.83333333333334,46.281418484836614,112.0,393.0
1995-07-15 21:15:00,163.0,5.099866427824199,0,1.0764997177116145,0,21,5,-0.7071067811865477,0.7071067811865474,151.41666666666666,43.69201785499642,151.41666666666666,43.69201785499642,96.0,545.0
1995-07-15 21:20:00,219.0,5.393627546352362,0,1.3319817455733498,0,21,5,-0.7071067811865477,0.7071067811865474,164.41666666666666,37.804420937546396,164.41666666666666,37.804420937546396,63.0,555.0
1995-07-15 21:25:00,236.0,5.4680601411351315,0,1.4117646974371005,0,21,5,-0.7071067811865477,0.7071067811865474,167.16666666666666,41.85002081747639,167.16666666666666,41.85002081747639,203.0,433.0
1995-07-15 21:30:00,166.0,5.117993812416755,0,0.982733097290184,0,21,5,-0.7071067811865477,0.7071067811865474,168.91666666666666,41.27393704006017,168.91666666666666,41.27393704006017,145.0,453.0
1995-07-15 21:35:00,117.0,4.770684624465665,0,0.7034068093983559,0,21,5,-0.7071067811865477,0.7071067811865474,166.33333333333334,43.6063659517061,166.33333333333334,43.6063659517061,148.0,456.0
1995-07-15 21:40:00,134.0,4.90527477843843,0,0.8121212071992654,0,21,5,-0.7071067811865477,0.7071067811865474,165.0,44.38877827066873,165.0,44.38877827066873,150.0,413.0
1995-07-15 21:45:00,200.0,5.303304908059076,0,1.1673151682841527,0,21,5,-0.7071067811865477,0.7071067811865474,171.33333333333334,43.41833155650384,171.33333333333334,43.41833155650384,124.0,358.0
1995-07-15 21:50:00,132.0,4.890349128221754,0,0.7659574423638833,0,21,5,-0.7071067811865477,0.7071067811865474,172.33333333333334,42.25105342060125,172.33333333333334,42.25105342060125,120.0,446.0
1995-07-15 21:55:00,153.0,5.0369526024136295,0,0.9134328303675652,0,21,5,-0.7071067811865477,0.7071067811865474,167.5,40.71519707340539,167.5,40.71519707340539,211.0,443.0
1995-07-15 22:00:00,128.0,4.859812404361672,0,0.7611496485957405,0,22,5,-0.5000000000000004,0.8660254037844384,168.16666666666666,39.92455005342785,168.16666666666666,39.92455005342785,120.0,404.0
1995-07-15 22:05:00,208.0,5.342334251964811,0,1.2411735380934448,0,22,5,-0.5000000000000004,0.8660254037844384,167.58333333333334,39.2230413111469,167.58333333333334,39.2230413111469,215.0,376.0
1995-07-15 22:10:00,214.0,5.3706380281276624,0,1.2405797029531611,0,22,5,-0.5000000000000004,0.8660254037844384,172.5,41.15270895754544,172.5,41.15270895754544,155.0,331.0
1995-07-15 22:15:00,205.0,5.327876168789581,0,1.1647727206547005,0,22,5,-0.5000000000000004,0.8660254037844384,176.0,42.04759208324539,176.0,42.04759208324539,163.0,302.0
1995-07-15 22:20:00,172.0,5.153291594497779,0,0.9995157326904655,0,22,5,-0.5000000000000004,0.8660254037844384,172.08333333333334,39.807396145412135,172.08333333333334,39.807396145412135,219.0,374.0
1995-07-15 22:25:00,116.0,4.762173934797756,0,0.7156812295176479,0,22,5,-0.5000000000000004,0.8660254037844384,162.08333333333334,37.28382133489375,162.08333333333334,37.28382133489375,236.0,494.0
1995-07-15 22:30:00,127.0,4.852030263919617,0,0.7995802677885817,0,22,5,-0.5000000000000004,0.8660254037844384,158.83333333333334,38.58834806077527,158.83333333333334,38.58834806077527,166.0,525.0
1995-07-15 22:35:00,191.0,5.2574953720277815,0,1.157575750560147,0,22,5,-0.5000000000000004,0.8660254037844384,165.0,37.18259612432154,165.0,37.18259612432154,117.0,376.0
1995-07-15 22:40:00,166.0,5.117993812416755,0,0.9900596362421891,0,22,5,-0.5000000000000004,0.8660254037844384,167.66666666666666,35.88196136659922,167.66666666666666,35.88196136659922,134.0,416.0
1995-07-15 22:45:00,194.0,5.272999558563747,0,1.1605184377237183,0,22,5,-0.5000000000000004,0.8660254037844384,167.16666666666666,35.429400562829024,167.16666666666666,35.429400562829024,200.0,285.0
1995-07-15 22:50:00,166.0,5.117993812416755,0,0.9764705824913495,0,22,5,-0.5000000000000004,0.8660254037844384,170.0,33.6776159812537,170.0,33.6776159812537,132.0,443.0
1995-07-15 22:55:00,190.0,5.25227342804663,0,1.0977371145051298,0,22,5,-0.5000000000000004,0.8660254037844384,173.08333333333334,33.67345416126039,173.08333333333334,33.67345416126039,153.0,410.0
1995-07-15 23:00:00,149.0,5.0106352940962555,0,0.8522402239147365,0,23,5,-0.25881904510252157,0.9659258262890681,174.83333333333334,31.59929036409121,174.83333333333334,31.59929036409121,128.0,361.0
1995-07-15 23:05:00,191.0,5.2574953720277815,0,1.1013935544369426,0,23,5,-0.25881904510252157,0.9659258262890681,173.41666666666666,30.332875454402995,173.41666666666666,30.332875454402995,208.0,342.0
1995-07-15 23:10:00,206.0,5.332718793265369,0,1.192474667482057,0,23,5,-0.25881904510252157,0.9659258262890681,172.75,29.434441792487785,172.75,29.434441792487785,214.0,353.0
1995-07-15 23:15:00,234.0,5.459585514144159,0,1.3358705918028322,0,23,5,-0.25881904510252157,0.9659258262890681,175.16666666666666,33.264322501956194,175.16666666666666,33.264322501956194,205.0,422.0
1995-07-15 23:20:00,210.0,5.351858133476067,0,1.1775700868547472,0,23,5,-0.25881904510252157,0.9659258262890681,178.33333333333334,34.71267343447789,178.33333333333334,34.71267343447789,172.0,367.0
1995-07-15 23:25:00,156.0,5.056245805348308,0,0.8587155916034005,0,23,5,-0.25881904510252157,0.9659258262890681,181.66666666666666,29.74844024430055,181.66666666666666,29.74844024430055,116.0,346.0
1995-07-15 23:30:00,215.0,5.375278407684165,0,1.1375661315472692,0,23,5,-0.25881904510252157,0.9659258262890681,189.0,25.605397158322248,189.0,25.605397158322248,127.0,493.0
1995-07-15 23:35:00,182.0,5.209486152841421,0,0.9667994636557797,0,23,5,-0.25881904510252157,0.9659258262890681,188.25,25.67320853268416,188.25,25.67320853268416,191.0,436.0
1995-07-15 23:40:00,158.0,5.0689042022202315,0,0.842292310036647,0,23,5,-0.25881904510252157,0.9659258262890681,187.58333333333334,26.397170417672683,187.58333333333334,26.397170417672683,166.0,404.0
1995-07-15 23:45:00,187.0,5.236441962829949,0,0.9999999946524064,0,23,5,-0.25881904510252157,0.9659258262890681,187.0,26.31971262621076,187.0,26.31971262621076,194.0,409.0
1995-07-15 23:50:00,185.0,5.225746673713202,0,0.9809986691241784,0,23,5,-0.25881904510252157,0.9659258262890681,188.58333333333334,25.500297086783192,188.58333333333334,25.500297086783192,166.0,432.0
1995-07-15 23:55:00,192.0,5.262690188904886,0,1.0172185376571203,0,23,5,-0.25881904510252157,0.9659258262890681,188.75,25.51692842727527,188.75,25.51692842727527,190.0,464.0
1995-07-16 00:00:00,207.0,5.337538079701318,0,1.0693069251693141,0,0,6,0.0,1.0,193.58333333333334,22.633275315654682,193.58333333333334,22.633275315654682,149.0,428.0
1995-07-16 00:05:00,218.0,5.389071729816501,0,1.11319148367732,0,0,6,0.0,1.0,195.83333333333334,23.671361036755243,195.83333333333334,23.671361036755243,191.0,459.0
1995-07-16 00:10:00,214.0,5.3706380281276624,0,1.0890585186307455,0,0,6,0.0,1.0,196.5,24.09262429569741,196.5,24.09262429569741,206.0,452.0
1995-07-16 00:15:00,311.0,5.7430031878094825,0,1.5326488630834554,0,0,6,0.0,1.0,202.91666666666666,39.99422306767551,202.91666666666666,39.99422306767551,234.0,549.0
1995-07-16 00:20:00,184.0,5.220355825078324,0,0.9165628845999358,0,0,6,0.0,1.0,200.75,40.27885752644263,200.75,40.27885752644263,210.0,538.0
1995-07-16 00:25:00,188.0,5.241747015059643,0,0.9242113842316524,0,0,6,0.0,1.0,203.41666666666666,38.044133064181814,203.41666666666666,38.044133064181814,156.0,448.0
1995-07-16 00:30:00,193.0,5.267858159063328,0,0.9574204169123418,0,0,6,0.0,1.0,201.58333333333334,37.96519538478847,201.58333333333334,37.96519538478847,215.0,434.0
1995-07-16 00:35:00,155.0,5.049856007249537,0,0.7775919693431841,0,0,6,0.0,1.0,199.33333333333334,39.97802426635812,199.33333333333334,39.97802426635812,182.0,566.0
1995-07-16 00:40:00,173.0,5.159055299214529,0,0.8624844161405014,0,0,6,0.0,1.0,200.58333333333334,38.78485724498997,200.58333333333334,38.78485724498997,158.0,471.0
1995-07-16 00:45:00,133.0,4.897839799950911,0,0.6782830394647699,0,0,6,0.0,1.0,196.08333333333334,43.366217126674414,196.08333333333334,43.366217126674414,187.0,425.0
1995-07-16 00:50:00,171.0,5.147494476813453,0,0.8772979860933836,0,0,6,0.0,1.0,194.91666666666666,43.876807568729504,194.91666666666666,43.876807568729504,185.0,425.0
1995-07-16 00:55:00,136.0,4.919980925828125,0,0.7148488792912017,0,0,6,0.0,1.0,190.25,47.0765817095252,190.25,47.0765817095252,192.0,426.0
1995-07-16 01:00:00,124.0,4.8283137373023015,0,0.6763636326743802,0,1,6,0.25881904510252074,0.9659258262890683,183.33333333333334,50.37375459020482,183.33333333333334,50.37375459020482,207.0,439.0
1995-07-16 01:05:00,148.0,5.003946305945459,0,0.8338028122039278,0,1,6,0.25881904510252074,0.9659258262890683,177.5,50.04634216039539,177.5,50.04634216039539,218.0,535.0
1995-07-16 01:10:00,174.0,5.1647859739235145,0,0.9990430564648246,0,1,6,0.25881904510252074,0.9659258262890683,174.16666666666666,48.708471044718124,174.16666666666666,48.708471044718124,214.0,461.0
1995-07-16 01:15:00,177.0,5.181783550292085,0,1.0858895638902482,0,1,6,0.25881904510252074,0.9659258262890683,163.0,23.132032100311807,163.0,23.132032100311807,311.0,384.0
1995-07-16 01:20:00,314.0,5.752572638825633,0,1.8063278898964839,0,1,6,0.25881904510252074,0.9659258262890683,173.83333333333334,49.39420896002758,173.83333333333334,49.39420896002758,184.0,459.0
1995-07-16 01:25:00,346.0,5.849324779946859,0,1.8502673697846665,0,1,6,0.25881904510252074,0.9659258262890683,187.0,70.19323976772942,187.0,70.19323976772942,188.0,442.0
1995-07-16 01:30:00,277.0,5.627621113690637,0,1.4278350441864174,0,1,6,0.25881904510252074,0.9659258262890683,194.0,74.87808272603101,194.0,74.87808272603101,193.0,372.0
1995-07-16 01:35:00,239.0,5.480638923341991,0,1.1890547204524642,0,1,6,0.25881904510252074,0.9659258262890683,201.0,74.82707336980386,201.0,74.82707336980386,155.0,340.0
1995-07-16 01:40:00,196.0,5.2832037287379885,0,0.9659137529400554,0,1,6,0.25881904510252074,0.9659258262890683,202.91666666666666,74.33763066800314,202.91666666666666,74.33763066800314,173.0,310.0
1995-07-16 01:45:00,246.0,5.5093883366279774,0,1.158555724527995,0,1,6,0.25881904510252074,0.9659258262890683,212.33333333333334,71.78925385944693,212.33333333333334,71.78925385944693,133.0,448.0
1995-07-16 01:50:00,153.0,5.0369526024136295,0,0.7256916961627271,0,1,6,0.25881904510252074,0.9659258262890683,210.83333333333334,72.91069672530112,210.83333333333334,72.91069672530112,171.0,476.0
1995-07-16 01:55:00,193.0,5.267858159063328,0,0.8952454539068629,0,1,6,0.25881904510252074,0.9659258262890683,215.58333333333334,69.36262857204447,215.58333333333334,69.36262857204447,136.0,447.0
