timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-07-09 18:00:00,133,4.897839799950911,0,0.8304239339369781,0,18,6,-1.0,-1.8369701987210297e-16,133.66666666666666,55.19277510913285,133.66666666666666,55.19277510913285,245.0,504.0
1995-07-09 18:15:00,157,5.062595033026967,0,1.069705085230254,0,18,6,-1.0,-1.8369701987210297e-16,124.33333333333333,42.71327946235428,124.33333333333333,42.71327946235428,221.0,739.0
1995-07-09 18:30:00,98,4.59511985013459,0,1.3193277200056495,0,18,6,-1.0,-1.8369701987210297e-16,119.0,32.26312277065021,119.0,32.26312277065021,183.0,723.0
1995-07-09 18:45:00,96,4.574710978503383,0,0.8756515186092195,0,18,6,-1.0,-1.8369701987210297e-16,111.91666666666667,25.57149810152907,111.91666666666667,25.57149810152907,117.0,789.0
1995-07-09 19:00:00,113,4.736198448394496,0,0.8714069512429021,0,19,6,-0.9659258262890684,0.2588190451025203,110.16666666666667,25.90834661354178,110.16666666666667,25.90834661354178,100.0,1118.0
1995-07-09 19:15:00,214,5.3706380281276624,0,1.0157303279484915,0,19,6,-0.9659258262890684,0.2588190451025203,111.25,25.715665547491614,111.25,25.715665547491614,137.0,872.0
1995-07-09 19:30:00,183,5.214935757608986,0,1.8186968683963438,0,19,6,-0.9659258262890684,0.2588190451025203,117.66666666666667,38.93428807470032,117.66666666666667,38.93428807470032,65.0,1083.0
1995-07-09 19:45:00,198,5.293304824724492,0,1.43529410638985,0,19,6,-0.9659258262890684,0.2588190451025203,127.5,39.32267446750852,127.5,39.32267446750852,95.0,1116.0
1995-07-09 20:00:00,269,5.598421958998375,0,1.4549908037600185,0,20,6,-0.8660254037844386,0.5000000000000001,136.08333333333334,42.68160841597441,136.08333333333334,42.68160841597441,138.0,1185.0
1995-07-09 20:15:00,224,5.41610040220442,0,1.829931960340599,0,20,6,-0.8660254037844386,0.5000000000000001,147.0,57.42346685336384,147.0,57.42346685336384,101.0,1418.0
1995-07-09 20:30:00,366,5.905361848054571,0,1.4244832977775308,0,20,6,-0.8660254037844386,0.5000000000000001,157.25,59.409403908237095,157.25,59.409403908237095,91.0,1337.0
1995-07-09 20:45:00,205,5.327876168789581,0,2.0314523476515136,0,20,6,-0.8660254037844386,0.5000000000000001,180.16666666666666,80.74069981158999,180.16666666666666,80.74069981158999,111.0,1065.0
1995-07-09 21:00:00,336,5.820082930352362,0,1.090425526114758,0,21,6,-0.7071067811865477,0.7071067811865474,188.0,77.9312050931934,188.0,77.9312050931934,133.0,1275.0
1995-07-09 21:15:00,348,5.855071922202427,0,1.6396909232711303,0,21,6,-0.7071067811865477,0.7071067811865474,204.91666666666666,86.4717067057811,204.91666666666666,86.4717067057811,157.0,1418.0
1995-07-09 21:30:00,265,5.583496308781699,0,1.5758490494678532,0,21,6,-0.7071067811865477,0.7071067811865474,220.83333333333334,94.09263649419512,220.83333333333334,94.09263649419512,98.0,1570.0
1995-07-09 21:45:00,323,5.780743515792329,0,1.1288604850740767,0,21,6,-0.7071067811865477,0.7071067811865474,234.75,86.30087432404925,234.75,86.30087432404925,96.0,1550.0
1995-07-09 22:00:00,506,6.2285110035911835,0,1.2733245679106786,0,22,6,-0.5000000000000004,0.8660254037844384,253.66666666666666,77.55858001109665,253.66666666666666,77.55858001109665,113.0,1490.0
1995-07-09 22:15:00,512,6.240275845170769,0,1.76665696211816,0,22,6,-0.5000000000000004,0.8660254037844384,286.4166666666667,93.9936732235995,286.4166666666667,93.9936732235995,214.0,1687.0
1995-07-09 22:30:00,391,5.971261839790462,0,1.6449799143936388,0,22,6,-0.5000000000000004,0.8660254037844384,311.25,110.95709654065107,311.25,110.95709654065107,183.0,1692.0
1995-07-09 22:45:00,524,6.263398262591624,0,1.1899568819986097,0,22,6,-0.5000000000000004,0.8660254037844384,328.5833333333333,105.19804555162989,328.5833333333333,105.19804555162989,198.0,1524.0
1995-07-09 23:00:00,385,5.955837369464831,0,1.4729444793452018,0,23,6,-0.25881904510252157,0.9659258262890681,355.75,110.37631910054668,355.75,110.37631910054668,269.0,1457.0
1995-07-09 23:15:00,390,5.968707559985366,0,1.0535917873105811,0,23,6,-0.25881904510252157,0.9659258262890681,365.4166666666667,107.1196937443467,365.4166666666667,107.1196937443467,224.0,1589.0
1995-07-09 23:30:00,540,6.293419278846481,0,1.0283454158777972,0,23,6,-0.25881904510252157,0.9659258262890681,379.25,97.48204962968198,379.25,97.48204962968198,366.0,1659.0
1995-07-09 23:45:00,521,6.257667587882639,0,1.3714285679455782,0,23,6,-0.25881904510252157,0.9659258262890681,393.75,107.73378384621002,393.75,107.73378384621002,205.0,1696.0
1995-07-10 00:00:00,401,5.996452088619021,0,1.24023011012046,0,0,0,0.0,1.0,420.0833333333333,95.3066422690972,420.0833333333333,95.3066422690972,336.0,1743.0
1995-07-10 00:15:00,478,6.171700597410915,0,0.9424206793362616,0,0,0,0.0,1.0,425.5,91.87887283119473,425.5,91.87887283119473,348.0,1659.0
1995-07-10 00:30:00,396,5.983936280687191,0,1.0954927400408876,0,0,0,0.0,1.0,436.3333333333333,89.5446392825721,436.3333333333333,89.5446392825721,265.0,1716.0
1995-07-10 00:45:00,357,5.8805329864007,0,0.8854108420672759,0,0,0,0.0,1.0,447.25,73.2630689551752,447.25,73.2630689551752,323.0,1805.0
1995-07-10 01:00:00,467,6.148468295917647,0,0.7931864451919576,0,1,0,0.25881904510252074,0.9659258262890683,450.0833333333333,68.5253215751168,450.0833333333333,68.5253215751168,506.0,1784.0
1995-07-10 01:15:00,497,6.210600077024653,0,1.0451324109396516,0,1,0,0.25881904510252074,0.9659258262890683,446.8333333333333,66.52796176776485,446.8333333333333,66.52796176776485,512.0,1831.0
1995-07-10 01:30:00,611,6.416732282512326,0,1.1153918059875254,0,1,0,0.25881904510252074,0.9659258262890683,445.5833333333333,65.32221998865252,445.5833333333333,65.32221998865252,391.0,1578.0
1995-07-10 01:45:00,466,6.1463292576688975,0,1.3170468805811815,0,1,0,0.25881904510252074,0.9659258262890683,463.9166666666667,78.21120395599236,463.9166666666667,78.21120395599236,524.0,1704.0
1995-07-10 02:00:00,405,6.0063531596017325,0,1.015066253007661,0,2,0,0.49999999999999994,0.8660254037844387,459.0833333333333,75.91916554449956,459.0833333333333,75.91916554449956,385.0,1802.0
1995-07-10 02:15:00,410,6.018593214496234,0,0.8790016258730295,0,2,0,0.49999999999999994,0.8660254037844387,460.75,74.34822856606952,460.75,74.34822856606952,390.0,1640.0
1995-07-10 02:30:00,348,5.855071922202427,0,0.8866462406488097,0,2,0,0.49999999999999994,0.8660254037844387,462.4166666666667,72.82664139566725,462.4166666666667,72.82664139566725,540.0,1757.0
1995-07-10 02:45:00,592,6.385194398997726,0,0.7795407860081222,0,2,0,0.49999999999999994,0.8660254037844387,446.4166666666667,75.28184416318152,446.4166666666667,75.28184416318152,521.0,1856.0
1995-07-10 03:00:00,540,6.293419278846481,0,1.308769341248115,0,3,0,0.7071067811865475,0.7071067811865476,452.3333333333333,83.96572172169954,452.3333333333333,83.96572172169954,401.0,1802.0
1995-07-10 03:15:00,478,6.171700597410915,0,1.1640021530504714,0,3,0,0.7071067811865475,0.7071067811865476,463.9166666666667,85.8078808982359,463.9166666666667,85.8078808982359,478.0,1528.0
1995-07-10 03:30:00,627,6.4425401664681985,0,1.0303574614039357,0,3,0,0.7071067811865475,0.7071067811865476,463.9166666666667,85.8078808982359,463.9166666666667,85.8078808982359,396.0,1649.0
1995-07-10 03:45:00,568,6.343880434126331,0,1.2976888555411752,0,3,0,0.7071067811865475,0.7071067811865476,483.1666666666667,94.64270930317744,483.1666666666667,94.64270930317744,357.0,1694.0
1995-07-10 04:00:00,560,6.329720905522696,0,1.134298549906543,0,4,0,0.8660254037844386,0.5000000000000001,500.75,88.4709762372208,500.75,88.4709762372208,467.0,1270.0
1995-07-10 04:15:00,416,6.0330862217988015,0,1.1012782672541235,0,4,0,0.8660254037844386,0.5000000000000001,508.5,89.31507049868479,508.5,89.31507049868479,497.0,1319.0
1995-07-10 04:30:00,452,6.115892125483034,0,0.8290981548000037,0,4,0,0.8660254037844386,0.5000000000000001,501.75,93.23784346792186,501.75,93.23784346792186,611.0,1359.0
1995-07-10 04:45:00,408,6.013715156042802,0,0.9252814720055651,0,4,0,0.8660254037844386,0.5000000000000001,488.5,87.41697359626777,488.5,87.41697359626777,466.0,1525.0
1995-07-10 05:00:00,445,6.100318952020064,0,0.8435561664158039,0,5,0,0.9659258262890683,0.25881904510252074,483.6666666666667,90.32902818771305,483.6666666666667,90.32902818771305,405.0,1235.0
1995-07-10 05:15:00,408,6.013715156042802,0,0.9137576983290396,0,5,0,0.9659258262890683,0.25881904510252074,487.0,87.86663447833179,487.0,87.86663447833179,410.0,1179.0
1995-07-10 05:30:00,471,6.156978985585555,0,0.8380691526777081,0,5,0,0.9659258262890683,0.25881904510252074,486.8333333333333,88.02771602104703,486.8333333333333,88.02771602104703,348.0,1043.0
1995-07-10 05:45:00,400,5.993961427306569,0,0.9475272403402638,0,5,0,0.9659258262890683,0.25881904510252074,497.0833333333333,76.84276547641859,497.0833333333333,76.84276547641859,592.0,1327.0
1995-07-10 06:00:00,503,6.222576268071369,0,0.8314567798410738,0,6,0,1.0,6.123233995736766e-17,481.0833333333333,75.25527264324671,481.0833333333333,75.25527264324671,540.0,1086.0
1995-07-10 06:15:00,354,5.872117789475416,0,1.0523012530286584,0,6,0,1.0,6.123233995736766e-17,478.0,73.3559193868788,478.0,73.3559193868788,478.0,994.0
1995-07-10 06:30:00,408,6.013715156042802,0,0.7569493925368153,0,6,0,1.0,6.123233995736766e-17,467.6666666666667,81.62367452171974,467.6666666666667,81.62367452171974,627.0,1036.0
1995-07-10 06:45:00,413,6.025865973825314,0,0.9078434988143663,0,6,0,1.0,6.123233995736766e-17,449.4166666666667,65.68721798085292,449.4166666666667,65.68721798085292,568.0,1104.0
1995-07-10 07:00:00,558,6.326149473155099,0,0.9461626553352517,0,7,0,0.9659258262890683,-0.25881904510252063,436.5,54.54356057321101,436.5,54.54356057321101,560.0,1144.0
1995-07-10 07:15:00,576,6.3578422665081,0,1.2788388053196973,0,7,0,0.9659258262890683,-0.25881904510252063,436.3333333333333,54.13339304373763,436.3333333333333,54.13339304373763,416.0,989.0
1995-07-10 07:30:00,645,6.470799503782602,0,1.280948848152078,0,7,0,0.9659258262890683,-0.25881904510252063,449.6666666666667,66.874826536193,449.6666666666667,66.874826536193,452.0,1102.0
1995-07-10 07:45:00,529,6.272877006546167,0,1.3848631210201543,0,7,0,0.9659258262890683,-0.25881904510252063,465.75,87.51116811846333,465.75,87.51116811846333,408.0,810.0
1995-07-10 08:00:00,584,6.371611847231857,0,1.1117337980138695,0,8,0,0.8660254037844387,-0.49999999999999983,475.8333333333333,87.22263398219089,475.8333333333333,87.22263398219089,445.0,993.0
1995-07-10 08:15:00,485,6.186208623900494,0,1.1981535280598663,0,8,0,0.8660254037844387,-0.49999999999999983,487.4166666666667,91.86200949185739,487.4166666666667,91.86200949185739,408.0,654.0
1995-07-10 08:30:00,506,6.2285110035911835,0,0.9821127216022018,0,8,0,0.8660254037844387,-0.49999999999999983,493.8333333333333,88.43573252866778,493.8333333333333,88.43573252866778,471.0,644.0
1995-07-10 08:45:00,586,6.375024819828097,0,1.0186210346882314,0,8,0,0.8660254037844387,-0.49999999999999983,496.75,88.19103747497452,496.75,88.19103747497452,400.0,1172.0
1995-07-10 09:00:00,612,6.418364935936212,0,1.1439726673616932,0,9,0,0.7071067811865476,-0.7071067811865475,512.25,85.9578385023914,512.25,85.9578385023914,503.0,1016.0
1995-07-10 09:15:00,498,6.212606095751519,0,1.1739130412265095,0,9,0,0.7071067811865476,-0.7071067811865475,521.3333333333334,90.52908456136244,521.3333333333334,90.52908456136244,354.0,1031.0
1995-07-10 09:30:00,350,5.860786223465865,0,0.9337499982492187,0,9,0,0.7071067811865476,-0.7071067811865475,533.3333333333334,74.44745961030068,533.3333333333334,74.44745961030068,408.0,895.0
1995-07-10 09:45:00,388,5.963579343618446,0,0.6622516543760613,0,9,0,0.7071067811865476,-0.7071067811865475,528.5,84.52487530578011,528.5,84.52487530578011,413.0,1010.0
1995-07-10 10:00:00,483,6.182084906716632,0,0.7370587290098616,0,10,0,0.49999999999999994,-0.8660254037844387,526.4166666666666,87.87228162959592,526.4166666666666,87.87228162959592,558.0,860.0
1995-07-10 10:15:00,378,5.937536205082426,0,0.9285485403488334,0,10,0,0.49999999999999994,-0.8660254037844387,520.1666666666666,88.08862617051778,520.1666666666666,88.08862617051778,576.0,962.0
1995-07-10 10:30:00,433,6.073044534100405,0,0.750496358536407,0,10,0,0.49999999999999994,-0.8660254037844387,503.6666666666667,94.95581109447335,503.6666666666667,94.95581109447335,645.0,1187.0
1995-07-10 10:45:00,473,6.161207321695077,0,0.8909465002243899,0,10,0,0.49999999999999994,-0.8660254037844387,486.0,85.5229899979248,486.0,85.5229899979248,529.0,887.0
1995-07-10 11:00:00,517,6.249975242259483,0,0.9826869785678248,0,11,0,0.258819045102521,-0.9659258262890682,481.3333333333333,84.48489196122772,481.3333333333333,84.48489196122772,584.0,743.0
1995-07-10 11:15:00,454,6.12029741895095,0,1.086705200027945,0,11,0,0.258819045102521,-0.9659258262890682,475.75,79.12719909340284,475.75,79.12719909340284,485.0,743.0
1995-07-10 11:30:00,443,6.095824562432225,0,0.9594927771197758,0,11,0,0.258819045102521,-0.9659258262890682,473.1666666666667,79.3035976867632,473.1666666666667,79.3035976867632,506.0,638.0
1995-07-10 11:45:00,421,6.045005314036012,0,0.9467497753586825,0,11,0,0.258819045102521,-0.9659258262890682,467.9166666666667,79.01721139709443,467.9166666666667,79.01721139709443,586.0,551.0
1995-07-10 12:00:00,342,5.8377304471659395,0,0.9269724750231798,0,12,0,1.2246467991473532e-16,-1.0,454.1666666666667,70.49801200724156,454.1666666666667,70.49801200724156,612.0,493.0
1995-07-10 12:15:00,487,6.1903154058531475,0,0.7922779904425992,0,12,0,1.2246467991473532e-16,-1.0,431.6666666666667,57.417661732183625,431.6666666666667,57.417661732183625,498.0,696.0
1995-07-10 12:30:00,297,5.697093486505405,0,1.1305861842586509,0,12,0,1.2246467991473532e-16,-1.0,430.75,56.34007938810644,430.75,56.34007938810644,350.0,835.0
1995-07-10 12:45:00,394,5.978885764901122,0,0.6966379968022565,0,12,0,1.2246467991473532e-16,-1.0,426.3333333333333,64.70258296565797,426.3333333333333,64.70258296565797,388.0,611.0
1995-07-10 13:00:00,389,5.966146739123692,0,0.9230769209143064,0,13,0,-0.2588190451025208,-0.9659258262890683,426.8333333333333,64.40191038012513,426.8333333333333,64.40191038012513,483.0,525.0
1995-07-10 13:15:00,358,5.883322388488279,0,0.9284009524381839,0,13,0,-0.2588190451025208,-0.9659258262890683,419.0,62.6418390534924,419.0,62.6418390534924,378.0,509.0
1995-07-10 13:30:00,295,5.69035945432406,0,0.8578274739828415,0,13,0,-0.2588190451025208,-0.9659258262890683,417.3333333333333,64.08138764436906,417.3333333333333,64.08138764436906,433.0,567.0
1995-07-10 13:45:00,255,5.545177444479562,0,0.7268993821924451,0,13,0,-0.2588190451025208,-0.9659258262890683,405.8333333333333,72.80338819956829,405.8333333333333,72.80338819956829,473.0,581.0
1995-07-10 14:00:00,238,5.476463551931511,0,0.6577815976153527,0,14,0,-0.4999999999999998,-0.8660254037844388,387.6666666666667,81.23068534998356,387.6666666666667,81.23068534998356,517.0,447.0
1995-07-10 14:15:00,245,5.5053315359323625,0,0.6530985575492378,0,14,0,-0.4999999999999998,-0.8660254037844388,364.4166666666667,80.77404886286729,364.4166666666667,80.77404886286729,454.0,398.0
1995-07-10 14:30:00,160,5.081404364984463,0,0.7060518711641156,0,14,0,-0.4999999999999998,-0.8660254037844388,347.0,82.22143051764314,347.0,82.22143051764314,443.0,440.0
1995-07-10 14:45:00,263,5.575949103146316,0,0.49471785469296203,0,14,0,-0.4999999999999998,-0.8660254037844388,323.4166666666667,92.16729683605081,323.4166666666667,92.16729683605081,421.0,302.0
1995-07-10 15:00:00,168,5.1298987149230735,0,0.8477034622152991,0,15,0,-0.7071067811865471,-0.7071067811865479,310.25,88.15804506166789,310.25,88.15804506166789,342.0,357.0
1995-07-10 15:15:00,147,4.997212273764115,0,0.5680473353574055,0,15,0,-0.7071067811865471,-0.7071067811865479,295.75,96.38665033935244,295.75,96.38665033935244,487.0,379.0
1995-07-10 15:30:00,190,5.25227342804663,0,0.5497039555635875,0,15,0,-0.7071067811865471,-0.7071067811865479,267.4166666666667,84.26738648045746,267.4166666666667,84.26738648045746,297.0,398.0
1995-07-10 15:45:00,280,5.638354669333745,0,0.7350096683365197,0,15,0,-0.7071067811865471,-0.7071067811865479,258.5,86.48436537634915,258.5,86.48436537634915,394.0,227.0
1995-07-10 16:00:00,292,5.680172609017068,0,1.1244979874518153,0,16,0,-0.8660254037844384,-0.5000000000000004,249.0,75.85512507408085,249.0,75.85512507408085,389.0,217.0
1995-07-10 16:15:00,166,5.117993812416755,0,1.2120373522848675,0,16,0,-0.8660254037844384,-0.5000000000000004,240.91666666666666,63.78865435363026,240.91666666666666,63.78865435363026,358.0,314.0
1995-07-10 16:30:00,153,5.0369526024136295,0,0.7380511267667235,0,16,0,-0.8660254037844384,-0.5000000000000004,224.91666666666666,55.2604713785022,224.91666666666666,55.2604713785022,295.0,260.0
1995-07-10 16:45:00,162,5.093750200806762,0,0.7180289367945455,0,16,0,-0.8660254037844384,-0.5000000000000004,213.08333333333334,54.07983716583666,213.08333333333334,54.07983716583666,255.0,168.0
1995-07-10 17:00:00,248,5.517452896464707,0,0.7889610351186962,0,17,0,-0.9659258262890683,-0.25881904510252063,205.33333333333334,54.190460974333085,205.33333333333334,54.190460974333085,238.0,285.0
1995-07-10 17:15:00,374,5.926926025970411,0,1.2029102609398048,0,17,0,-0.9659258262890683,-0.25881904510252063,206.16666666666666,54.81179921639122,206.16666666666666,54.81179921639122,245.0,306.0
1995-07-10 17:30:00,330,5.802118375377063,0,1.7241644177141864,0,17,0,-0.9659258262890683,-0.25881904510252063,216.91666666666666,72.81415738135075,216.91666666666666,72.81415738135075,160.0,313.0
1995-07-10 17:45:00,269,5.598421958998375,0,1.4280562505817977,0,17,0,-0.9659258262890683,-0.25881904510252063,231.08333333333334,77.1426757654086,231.08333333333334,77.1426757654086,263.0,264.0
1995-07-10 18:00:00,320,5.771441123130016,0,1.1615689046639701,0,18,0,-1.0,-1.8369701987210297e-16,231.58333333333334,77.38740599131836,231.58333333333334,77.38740599131836,168.0,298.0
1995-07-10 18:15:00,418,6.037870919922137,0,1.3101330550250438,0,18,0,-1.0,-1.8369701987210297e-16,244.25,78.46611891884477,244.25,78.46611891884477,147.0,377.0
1995-07-10 18:30:00,396,5.983936280687191,0,1.566520918551452,0,18,0,-1.0,-1.8369701987210297e-16,266.8333333333333,86.51729552087714,266.8333333333333,86.51729552087714,190.0,679.0
1995-07-10 18:45:00,394,5.978885764901122,0,1.3943661922733586,0,18,0,-1.0,-1.8369701987210297e-16,284.0,90.24310600717632,284.0,90.24310600717632,280.0,965.0
1995-07-10 19:00:00,595,6.39024066706535,0,1.3424190754943133,0,19,0,-0.9659258262890684,0.2588190451025203,293.5,95.62378935658914,293.5,95.62378935658914,292.0,1018.0
1995-07-10 19:15:00,672,6.511745329644728,0,1.8666666608104576,0,19,0,-0.9659258262890684,0.2588190451025203,318.75,129.2749887924066,318.75,129.2749887924066,166.0,1113.0
1995-07-10 19:30:00,784,6.665683717782408,0,1.8619256471154217,0,19,0,-0.9659258262890684,0.2588190451025203,360.9166666666667,154.90434487324745,360.9166666666667,154.90434487324745,153.0,1356.0
