timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,lag_requests_5m,lag_requests_15m,rolling_max_1h,rolling_mean_1h,lag_requests_6h,lag_requests_1d
1995-07-10 02:25:00,170,5.14166355650266,0,0.6400828546447467,0,2,0,0.49999999999999994,0.8660254037844387,103.0,131.0,215.0,160.91666666666666,83.0,153.0
1995-07-10 02:30:00,104,4.653960350157523,0,1.0782240946412849,0,2,0,0.49999999999999994,0.8660254037844387,170.0,137.0,215.0,157.66666666666666,99.0,169.0
1995-07-10 02:35:00,131,4.882801922586371,0,0.7007299222859298,0,2,0,0.49999999999999994,0.8660254037844387,104.0,103.0,205.0,148.41666666666666,126.0,174.0
1995-07-10 02:40:00,113,4.736198448394496,0,0.9209138775331186,0,2,0,0.49999999999999994,0.8660254037844387,131.0,170.0,204.0,142.25,141.0,119.0
1995-07-10 02:45:00,170,5.14166355650266,0,0.8324125168883056,0,2,0,0.49999999999999994,0.8660254037844387,113.0,104.0,204.0,135.75,86.0,200.0
1995-07-10 02:50:00,212,5.3612921657094255,0,1.2230215739350967,0,2,0,0.49999999999999994,0.8660254037844387,170.0,131.0,204.0,139.0,41.0,148.0
1995-07-10 02:55:00,210,5.351858133476067,0,1.5178997504684983,0,2,0,0.49999999999999994,0.8660254037844387,212.0,113.0,212.0,139.66666666666666,78.0,180.0
1995-07-10 03:00:00,191,5.2574953720277815,0,1.4358974260793338,0,3,0,0.7071067811865475,0.7071067811865476,210.0,170.0,212.0,146.25,138.0,175.0
1995-07-10 03:05:00,151,5.0238805208462765,0,1.2572682308901708,0,3,0,0.7071067811865475,0.7071067811865476,191.0,212.0,212.0,151.91666666666666,112.0,170.0
1995-07-10 03:10:00,198,5.293304824724492,0,0.9939659835833288,0,3,0,0.7071067811865475,0.7071067811865476,151.0,210.0,212.0,151.91666666666666,86.0,241.0
1995-07-10 03:15:00,173,5.159055299214529,0,1.2571428491609977,0,3,0,0.7071067811865475,0.7071067811865476,198.0,191.0,212.0,157.5,133.0,147.0
1995-07-10 03:20:00,149,5.0106352940962555,0,1.0778816132219213,0,3,0,0.7071067811865475,0.7071067811865476,173.0,151.0,212.0,160.5,124.0,166.0
1995-07-10 03:25:00,156,5.056245805348308,0,0.9066937064501397,0,3,0,0.7071067811865475,0.7071067811865476,149.0,198.0,212.0,164.33333333333334,91.0,203.0
1995-07-10 03:30:00,238,5.476463551931511,0,0.9560776243754181,0,3,0,0.7071067811865475,0.7071067811865476,156.0,173.0,212.0,163.16666666666666,64.0,300.0
1995-07-10 03:35:00,205,5.327876168789581,0,1.365200756987376,0,3,0,0.7071067811865475,0.7071067811865476,238.0,149.0,238.0,174.33333333333334,107.0,217.0
1995-07-10 03:40:00,184,5.220355825078324,0,1.1357340657300052,0,3,0,0.7071067811865475,0.7071067811865476,205.0,156.0,238.0,180.5,94.0,212.0
1995-07-10 03:45:00,173,5.159055299214529,0,0.9870362039139766,0,3,0,0.7071067811865475,0.7071067811865476,184.0,238.0,238.0,186.41666666666666,110.0,189.0
1995-07-10 03:50:00,178,5.187385805840755,0,0.9267857093207909,0,3,0,0.7071067811865475,0.7071067811865476,173.0,205.0,238.0,186.66666666666666,84.0,185.0
1995-07-10 03:55:00,217,5.384495062789089,0,0.9682683537537532,0,3,0,0.7071067811865475,0.7071067811865476,178.0,184.0,238.0,183.83333333333334,129.0,138.0
1995-07-10 04:00:00,154,5.043425116919247,0,1.1766832290464535,0,4,0,0.8660254037844386,0.5000000000000001,217.0,173.0,238.0,184.41666666666666,134.0,209.0
1995-07-10 04:05:00,219,5.393627546352362,0,0.8492647011989078,0,4,0,0.8660254037844386,0.5000000000000001,154.0,178.0,238.0,181.33333333333334,145.0,184.0
1995-07-10 04:10:00,187,5.236441962829949,0,1.1711229883897167,0,4,0,0.8660254037844386,0.5000000000000001,219.0,217.0,238.0,187.0,227.0,138.0
1995-07-10 04:15:00,145,4.983606621708336,0,1.0049261029739753,0,4,0,0.8660254037844386,0.5000000000000001,187.0,154.0,238.0,186.08333333333334,151.0,163.0
1995-07-10 04:20:00,126,4.844187086458591,0,0.7891156419639965,0,4,0,0.8660254037844386,0.5000000000000001,145.0,219.0,238.0,183.75,206.0,166.0
1995-07-10 04:25:00,145,4.983606621708336,0,0.6929422510012342,0,4,0,0.8660254037844386,0.5000000000000001,126.0,187.0,238.0,181.83333333333334,155.0,243.0
1995-07-10 04:30:00,147,4.997212273764115,0,0.8014739706965972,0,4,0,0.8660254037844386,0.5000000000000001,145.0,145.0,238.0,180.91666666666666,91.0,224.0
1995-07-10 04:35:00,133,4.897839799950911,0,0.8480769181841716,0,4,0,0.8660254037844386,0.5000000000000001,147.0,126.0,219.0,173.33333333333334,172.0,204.0
1995-07-10 04:40:00,172,5.153291594497779,0,0.7948207123815495,0,4,0,0.8660254037844386,0.5000000000000001,133.0,145.0,219.0,167.33333333333334,128.0,205.0
1995-07-10 04:45:00,170,5.14166355650266,0,1.0340681300557026,0,4,0,0.8660254037844386,0.5000000000000001,172.0,147.0,219.0,166.33333333333334,172.0,175.0
1995-07-10 04:50:00,128,4.859812404361672,0,1.0235825327230355,0,4,0,0.8660254037844386,0.5000000000000001,170.0,133.0,219.0,166.08333333333334,179.0,238.0
1995-07-10 04:55:00,110,4.709530201312334,0,0.7905301031979614,0,4,0,0.8660254037844386,0.5000000000000001,128.0,172.0,219.0,161.91666666666666,173.0,175.0
1995-07-10 05:00:00,149,5.0106352940962555,0,0.7189542436669657,0,5,0,0.9659258262890683,0.25881904510252074,110.0,170.0,219.0,153.0,105.0,156.0
1995-07-10 05:05:00,173,5.159055299214529,0,0.9765155588649991,0,5,0,0.9659258262890683,0.25881904510252074,149.0,128.0,219.0,152.58333333333334,159.0,123.0
1995-07-10 05:10:00,123,4.820281565605037,0,1.1630252022653769,0,5,0,0.9659258262890683,0.25881904510252074,173.0,110.0,187.0,148.75,121.0,127.0
1995-07-10 05:15:00,146,4.990432586778736,0,0.8576409004696742,0,5,0,0.9659258262890683,0.25881904510252074,123.0,149.0,173.0,143.41666666666666,148.0,132.0
1995-07-10 05:20:00,115,4.7535901911063645,0,1.0174215956974104,0,5,0,0.9659258262890683,0.25881904510252074,146.0,173.0,173.0,143.5,106.0,172.0
1995-07-10 05:25:00,147,4.997212273764115,0,0.8065458739459085,0,5,0,0.9659258262890683,0.25881904510252074,115.0,123.0,173.0,142.58333333333334,136.0,212.0
1995-07-10 05:30:00,153,5.0369526024136295,0,1.0297723220331185,0,5,0,0.9659258262890683,0.25881904510252074,147.0,146.0,173.0,142.75,176.0,134.0
1995-07-10 05:35:00,135,4.912654885736052,0,1.068062819769195,0,5,0,0.9659258262890683,0.25881904510252074,153.0,115.0,173.0,143.25,194.0,117.0
1995-07-10 05:40:00,183,5.214935757608986,0,0.9413131834423254,0,5,0,0.9659258262890683,0.25881904510252074,135.0,147.0,173.0,143.41666666666666,170.0,137.0
1995-07-10 05:45:00,146,4.990432586778736,0,1.2678983745873091,0,5,0,0.9659258262890683,0.25881904510252074,183.0,153.0,183.0,144.33333333333334,124.0,131.0
1995-07-10 05:50:00,131,4.882801922586371,0,1.0257611169150271,0,5,0,0.9659258262890683,0.25881904510252074,146.0,135.0,183.0,142.33333333333334,155.0,211.0
1995-07-10 05:55:00,123,4.820281565605037,0,0.9187609520601219,0,5,0,0.9659258262890683,0.25881904510252074,131.0,183.0,183.0,142.58333333333334,242.0,135.0
1995-07-10 06:00:00,137,4.927253685157205,0,0.8561484859200802,0,6,0,1.0,6.123233995736766e-17,123.0,146.0,183.0,143.66666666666666,173.0,155.0
1995-07-10 06:05:00,224,5.41610040220442,0,0.9602803671008386,0,6,0,1.0,6.123233995736766e-17,137.0,131.0,183.0,142.66666666666666,94.0,185.0
1995-07-10 06:10:00,142,4.962844630259907,0,1.5246738410118628,0,6,0,1.0,6.123233995736766e-17,224.0,123.0,224.0,146.91666666666666,134.0,176.0
1995-07-10 06:15:00,127,4.852030263919617,0,0.9562289497897041,0,6,0,1.0,6.123233995736766e-17,142.0,137.0,224.0,148.5,151.0,159.0
1995-07-10 06:20:00,141,4.955827057601261,0,0.8644356152165472,0,6,0,1.0,6.123233995736766e-17,127.0,224.0,224.0,146.91666666666666,197.0,132.0
1995-07-10 06:25:00,86,4.465908118654584,0,0.945779758888006,0,6,0,1.0,6.123233995736766e-17,141.0,142.0,224.0,149.08333333333334,130.0,123.0
1995-07-10 06:30:00,120,4.795790545596741,0,0.5972222180748458,0,6,0,1.0,6.123233995736766e-17,86.0,127.0,224.0,144.0,98.0,126.0
1995-07-10 06:35:00,164,5.10594547390058,0,0.8495575161093273,0,6,0,1.0,6.123233995736766e-17,120.0,141.0,224.0,141.25,105.0,110.0
1995-07-10 06:40:00,124,4.8283137373023015,0,1.141531314560107,0,6,0,1.0,6.123233995736766e-17,164.0,86.0,224.0,143.66666666666666,193.0,145.0
1995-07-10 06:45:00,109,4.700480365792417,0,0.8936936872526581,0,6,0,1.0,6.123233995736766e-17,124.0,120.0,224.0,138.75,123.0,145.0
1995-07-10 06:50:00,158,5.0689042022202315,0,0.8034397975176428,0,6,0,1.0,6.123233995736766e-17,109.0,164.0,224.0,135.66666666666666,139.0,184.0
1995-07-10 06:55:00,146,4.990432586778736,0,1.1456193270408268,0,6,0,1.0,6.123233995736766e-17,158.0,124.0,224.0,137.91666666666666,95.0,142.0
1995-07-10 07:00:00,185,5.225746673713202,0,1.0441001117227644,0,7,0,0.9659258262890683,-0.25881904510252063,146.0,109.0,224.0,139.83333333333334,119.0,194.0
1995-07-10 07:05:00,146,4.990432586778736,0,1.2862108832940147,0,7,0,0.9659258262890683,-0.25881904510252063,185.0,158.0,224.0,143.83333333333334,187.0,104.0
1995-07-10 07:10:00,227,5.429345628954441,0,1.063106788375436,0,7,0,0.9659258262890683,-0.25881904510252063,146.0,146.0,185.0,137.33333333333334,161.0,106.0
1995-07-10 07:15:00,216,5.37989735354046,0,1.5718407277195103,0,7,0,0.9659258262890683,-0.25881904510252063,227.0,185.0,227.0,144.41666666666666,113.0,106.0
1995-07-10 07:20:00,196,5.2832037287379885,0,1.422612504351619,0,7,0,0.9659258262890683,-0.25881904510252063,216.0,146.0,227.0,151.83333333333334,175.0,131.0
1995-07-10 07:25:00,164,5.10594547390058,0,1.2530633910299624,0,7,0,0.9659258262890683,-0.25881904510252063,196.0,227.0,227.0,156.41666666666666,209.0,167.0
1995-07-10 07:30:00,196,5.2832037287379885,0,1.0066496101893632,0,7,0,0.9659258262890683,-0.25881904510252063,164.0,216.0,227.0,162.91666666666666,215.0,176.0
1995-07-10 07:35:00,220,5.3981627015177525,0,1.1580502147234848,0,7,0,0.9659258262890683,-0.25881904510252063,196.0,196.0,227.0,169.25,205.0,113.0
1995-07-10 07:40:00,229,5.438079308923196,0,1.2649736391089201,0,7,0,0.9659258262890683,-0.25881904510252063,220.0,164.0,227.0,173.91666666666666,191.0,118.0
1995-07-10 07:45:00,159,5.075173815233827,0,1.253649628173451,0,7,0,0.9659258262890683,-0.25881904510252063,229.0,196.0,229.0,182.66666666666666,131.0,160.0
1995-07-10 07:50:00,176,5.176149732573829,0,0.8510258652041435,0,7,0,0.9659258262890683,-0.25881904510252063,159.0,220.0,229.0,186.83333333333334,204.0,160.0
1995-07-10 07:55:00,194,5.272999558563747,0,0.9345132693742658,0,7,0,0.9659258262890683,-0.25881904510252063,176.0,229.0,229.0,188.33333333333334,131.0,127.0
1995-07-10 08:00:00,194,5.272999558563747,0,1.0086655060208032,0,8,0,0.8660254037844387,-0.49999999999999983,194.0,159.0,229.0,192.33333333333334,123.0,153.0
1995-07-10 08:05:00,161,5.087596335232384,0,1.0047475131389856,0,8,0,0.8660254037844387,-0.49999999999999983,194.0,176.0,229.0,193.08333333333334,151.0,154.0
1995-07-10 08:10:00,229,5.438079308923196,0,0.8284734091159173,0,8,0,0.8660254037844387,-0.49999999999999983,161.0,194.0,229.0,194.33333333333334,131.0,140.0
1995-07-10 08:15:00,156,5.056245805348308,0,1.1773778859774917,0,8,0,0.8660254037844387,-0.49999999999999983,229.0,194.0,229.0,194.5,137.0,129.0
1995-07-10 08:20:00,174,5.1647859739235145,0,0.823218993017314,0,8,0,0.8660254037844387,-0.49999999999999983,156.0,161.0,229.0,189.5,103.0,149.0
1995-07-10 08:25:00,155,5.049856007249537,0,0.9271758387539476,0,8,0,0.8660254037844387,-0.49999999999999983,174.0,229.0,229.0,187.66666666666666,170.0,197.0
1995-07-10 08:30:00,151,5.0238805208462765,0,0.8292465403696129,0,8,0,0.8660254037844387,-0.49999999999999983,155.0,156.0,229.0,186.91666666666666,104.0,125.0
1995-07-10 08:35:00,162,5.093750200806762,0,0.8243858007767837,0,8,0,0.8660254037844387,-0.49999999999999983,151.0,174.0,229.0,183.16666666666666,131.0,174.0
1995-07-10 08:40:00,193,5.267858159063328,0,0.9084112098593764,0,8,0,0.8660254037844387,-0.49999999999999983,162.0,155.0,229.0,178.33333333333334,113.0,160.0
1995-07-10 08:45:00,189,5.247024072160486,0,1.1007604499956627,0,8,0,0.8660254037844387,-0.49999999999999983,193.0,151.0,229.0,175.33333333333334,170.0,154.0
1995-07-10 08:50:00,184,5.220355825078324,0,1.0627928712495245,0,8,0,0.8660254037844387,-0.49999999999999983,189.0,162.0,229.0,177.83333333333334,212.0,157.0
1995-07-10 08:55:00,213,5.365976015021851,0,1.030812319155113,0,8,0,0.8660254037844387,-0.49999999999999983,184.0,193.0,229.0,178.5,210.0,170.0
1995-07-10 09:00:00,225,5.420534999272286,0,1.1827857407712037,0,9,0,0.7071067811865476,-0.7071067811865475,213.0,189.0,229.0,180.08333333333334,191.0,164.0
1995-07-10 09:05:00,183,5.214935757608986,0,1.2317518180743514,0,9,0,0.7071067811865476,-0.7071067811865475,225.0,184.0,229.0,182.66666666666666,151.0,113.0
1995-07-10 09:10:00,204,5.3230099791384085,0,0.9918699133231983,0,9,0,0.7071067811865476,-0.7071067811865475,183.0,213.0,229.0,184.5,198.0,113.0
1995-07-10 09:15:00,169,5.135798437050262,0,1.1183188609320118,0,9,0,0.7071067811865476,-0.7071067811865475,204.0,225.0,225.0,182.41666666666666,173.0,171.0
1995-07-10 09:20:00,196,5.2832037287379885,0,0.9209809214115481,0,9,0,0.7071067811865476,-0.7071067811865475,169.0,183.0,225.0,183.5,149.0,139.0
1995-07-10 09:25:00,133,4.897839799950911,0,1.057553951128306,0,9,0,0.7071067811865476,-0.7071067811865475,196.0,204.0,225.0,185.33333333333334,156.0,207.0
1995-07-10 09:30:00,109,4.700480365792417,0,0.7247956363771355,0,9,0,0.7071067811865476,-0.7071067811865475,133.0,169.0,225.0,183.5,238.0,180.0
1995-07-10 09:35:00,123,4.820281565605037,0,0.605555552191358,0,9,0,0.7071067811865476,-0.7071067811865475,109.0,196.0,225.0,180.0,205.0,123.0
1995-07-10 09:40:00,118,4.77912349311153,0,0.6958981573075069,0,9,0,0.7071067811865476,-0.7071067811865475,123.0,133.0,225.0,176.75,184.0,160.0
1995-07-10 09:45:00,166,5.117993812416755,0,0.6920821073778176,0,9,0,0.7071067811865476,-0.7071067811865475,118.0,109.0,225.0,170.5,173.0,191.0
1995-07-10 09:50:00,93,4.543294782270004,0,0.9846762175896615,0,9,0,0.7071067811865476,-0.7071067811865475,166.0,123.0,225.0,168.58333333333334,178.0,134.0
1995-07-10 09:55:00,129,4.867534450455582,0,0.5776397479649705,0,9,0,0.7071067811865476,-0.7071067811865475,93.0,118.0,225.0,161.0,217.0,195.0
1995-07-10 10:00:00,194,5.272999558563747,0,0.8376623322229719,0,10,0,0.49999999999999994,-0.8660254037844387,129.0,166.0,225.0,154.0,154.0,155.0
1995-07-10 10:05:00,169,5.135798437050262,0,1.2812327928592222,0,10,0,0.49999999999999994,-0.8660254037844387,194.0,93.0,204.0,151.41666666666666,219.0,213.0
1995-07-10 10:10:00,120,4.795790545596741,0,1.1247920058250116,0,10,0,0.49999999999999994,-0.8660254037844387,169.0,129.0,204.0,150.25,187.0,235.0
1995-07-10 10:15:00,132,4.890349128221754,0,0.8376963292307412,0,10,0,0.49999999999999994,-0.8660254037844387,120.0,194.0,196.0,143.25,145.0,165.0
1995-07-10 10:20:00,129,4.867534450455582,0,0.941736021818768,0,10,0,0.49999999999999994,-0.8660254037844387,132.0,169.0,196.0,140.16666666666666,126.0,155.0
1995-07-10 10:25:00,117,4.770684624465665,0,0.9585139247664599,0,10,0,0.49999999999999994,-0.8660254037844387,129.0,120.0,194.0,134.58333333333334,145.0,167.0
1995-07-10 10:30:00,153,5.0369526024136295,0,0.8780487738983207,0,10,0,0.49999999999999994,-0.8660254037844387,117.0,132.0,194.0,133.25,147.0,191.0
1995-07-10 10:35:00,129,4.867534450455582,0,1.1174680380951818,0,10,0,0.49999999999999994,-0.8660254037844387,153.0,129.0,194.0,136.91666666666666,133.0,134.0
1995-07-10 10:40:00,151,5.0238805208462765,0,0.9387507512037545,0,10,0,0.49999999999999994,-0.8660254037844387,129.0,117.0,194.0,137.41666666666666,172.0,131.0
1995-07-10 10:45:00,182,5.209486152841421,0,1.0772889340502574,0,10,0,0.49999999999999994,-0.8660254037844387,151.0,153.0,194.0,140.16666666666666,170.0,174.0
1995-07-10 10:50:00,118,4.77912349311153,0,1.2862190721821973,0,10,0,0.49999999999999994,-0.8660254037844387,182.0,129.0,194.0,141.5,128.0,137.0
1995-07-10 10:55:00,173,5.159055299214529,0,0.8218223970621771,0,10,0,0.49999999999999994,-0.8660254037844387,118.0,151.0,194.0,143.58333333333334,110.0,153.0
1995-07-10 11:00:00,191,5.2574953720277815,0,1.174872657556043,0,11,0,0.258819045102521,-0.9659258262890682,173.0,182.0,194.0,147.25,149.0,115.0
1995-07-10 11:05:00,170,5.14166355650266,0,1.2993197190522467,0,11,0,0.258819045102521,-0.9659258262890682,191.0,118.0,191.0,147.0,173.0,164.0
1995-07-10 11:10:00,156,5.056245805348308,0,1.1558073575809131,0,11,0,0.258819045102521,-0.9659258262890682,170.0,173.0,191.0,147.08333333333334,123.0,141.0
1995-07-10 11:15:00,144,4.976733742420574,0,1.039422536106013,0,11,0,0.258819045102521,-0.9659258262890682,156.0,191.0,191.0,150.08333333333334,146.0,153.0
1995-07-10 11:20:00,162,5.093750200806762,0,0.9531163753792627,0,11,0,0.258819045102521,-0.9659258262890682,144.0,170.0,191.0,151.08333333333334,115.0,132.0
1995-07-10 11:25:00,148,5.003946305945459,0,1.0530877504674685,0,11,0,0.258819045102521,-0.9659258262890682,162.0,156.0,191.0,153.83333333333334,147.0,133.0
1995-07-10 11:30:00,139,4.941642422609304,0,0.9461907238389512,0,11,0,0.258819045102521,-0.9659258262890682,148.0,144.0,191.0,156.41666666666666,153.0,134.0
1995-07-10 11:35:00,127,4.852030263919617,0,0.8953301069543954,0,11,0,0.258819045102521,-0.9659258262890682,139.0,162.0,191.0,155.25,135.0,181.0
1995-07-10 11:40:00,177,5.181783550292085,0,0.818914556782926,0,11,0,0.258819045102521,-0.9659258262890682,127.0,148.0,191.0,155.08333333333334,183.0,91.0
1995-07-10 11:45:00,149,5.0106352940962555,0,1.1255961772617096,0,11,0,0.258819045102521,-0.9659258262890682,177.0,139.0,191.0,157.25,146.0,115.0
1995-07-10 11:50:00,90,4.51085950651685,0,0.9644012882563023,0,11,0,0.258819045102521,-0.9659258262890682,149.0,127.0,191.0,154.5,131.0,101.0
1995-07-10 11:55:00,182,5.209486152841421,0,0.5914567321481485,0,11,0,0.258819045102521,-0.9659258262890682,90.0,177.0,191.0,152.16666666666666,123.0,123.0
1995-07-10 12:00:00,120,4.795790545596741,0,1.1901907279115593,0,12,0,1.2246467991473532e-16,-1.0,182.0,149.0,191.0,152.91666666666666,137.0,108.0
1995-07-10 12:05:00,87,4.477336814478207,0,0.8163265250590033,0,12,0,1.2246467991473532e-16,-1.0,120.0,90.0,182.0,147.0,224.0,67.0
1995-07-10 12:10:00,135,4.912654885736052,0,0.6210588890822685,0,12,0,1.2246467991473532e-16,-1.0,87.0,182.0,182.0,140.08333333333334,142.0,71.0
1995-07-10 12:15:00,113,4.736198448394496,0,0.9759036074031064,0,12,0,1.2246467991473532e-16,-1.0,135.0,120.0,182.0,138.33333333333334,127.0,77.0
1995-07-10 12:20:00,217,5.384495062789089,0,0.8324125168883056,0,12,0,1.2246467991473532e-16,-1.0,113.0,87.0,182.0,135.75,141.0,130.0
1995-07-10 12:25:00,157,5.062595033026967,0,1.5463182787673282,0,12,0,1.2246467991473532e-16,-1.0,217.0,135.0,217.0,140.33333333333334,86.0,138.0
1995-07-10 12:30:00,119,4.787491742782046,0,1.1128174758689842,0,12,0,1.2246467991473532e-16,-1.0,157.0,113.0,217.0,141.08333333333334,120.0,131.0
1995-07-10 12:35:00,64,4.174387269895637,0,0.8535564792333069,0,12,0,1.2246467991473532e-16,-1.0,119.0,217.0,217.0,139.41666666666666,164.0,242.0
1995-07-10 12:40:00,114,4.74493212836325,0,0.47701862998495437,0,12,0,1.2246467991473532e-16,-1.0,64.0,157.0,217.0,134.16666666666666,124.0,180.0
1995-07-10 12:45:00,151,5.0238805208462765,0,0.8842921715504163,0,12,0,1.2246467991473532e-16,-1.0,114.0,119.0,217.0,128.91666666666666,109.0,140.0
1995-07-10 12:50:00,129,4.867534450455582,0,1.1697869502663374,0,12,0,1.2246467991473532e-16,-1.0,151.0,64.0,217.0,129.08333333333334,158.0,140.0
1995-07-10 12:55:00,114,4.74493212836325,0,0.9748110757570951,0,12,0,1.2246467991473532e-16,-1.0,129.0,114.0,217.0,132.33333333333334,146.0,83.0
1995-07-10 13:00:00,149,5.0106352940962555,0,0.8999999928947369,0,13,0,-0.2588190451025208,-0.9659258262890683,114.0,151.0,217.0,126.66666666666667,185.0,76.0
1995-07-10 13:05:00,121,4.804021044733257,0,1.1542930833753924,0,13,0,-0.2588190451025208,-0.9659258262890683,149.0,129.0,217.0,129.08333333333334,146.0,104.0
1995-07-10 13:10:00,119,4.787491742782046,0,0.9172457289911885,0,13,0,-0.2588190451025208,-0.9659258262890683,121.0,114.0,217.0,131.91666666666666,227.0,114.0
1995-07-10 13:15:00,86,4.465908118654584,0,0.9112954620704878,0,13,0,-0.2588190451025208,-0.9659258262890683,119.0,149.0,217.0,130.58333333333334,216.0,64.0
1995-07-10 13:20:00,121,4.804021044733257,0,0.6701298649080789,0,13,0,-0.2588190451025208,-0.9659258262890683,86.0,121.0,217.0,128.33333333333334,196.0,136.0
1995-07-10 13:25:00,151,5.0238805208462765,0,1.0055401578486969,0,13,0,-0.2588190451025208,-0.9659258262890683,121.0,119.0,157.0,120.33333333333333,164.0,101.0
1995-07-10 13:30:00,105,4.663439094112067,0,1.2600834387197488,0,13,0,-0.2588190451025208,-0.9659258262890683,151.0,86.0,151.0,119.83333333333333,196.0,123.0
1995-07-10 13:35:00,85,4.454347296253507,0,0.8848314532177125,0,13,0,-0.2588190451025208,-0.9659258262890683,105.0,121.0,151.0,118.66666666666667,220.0,85.0
1995-07-10 13:40:00,105,4.663439094112067,0,0.7058823470791777,0,13,0,-0.2588190451025208,-0.9659258262890683,85.0,151.0,151.0,120.41666666666667,229.0,117.0
1995-07-10 13:45:00,67,4.219507705176107,0,0.8774373185729472,0,13,0,-0.2588190451025208,-0.9659258262890683,105.0,105.0,151.0,119.66666666666667,159.0,115.0
1995-07-10 13:50:00,77,4.356708826689592,0,0.5946745509348412,0,13,0,-0.2588190451025208,-0.9659258262890683,67.0,85.0,151.0,112.66666666666667,176.0,84.0
1995-07-10 13:55:00,111,4.718498871295094,0,0.7107692242082841,0,13,0,-0.2588190451025208,-0.9659258262890683,77.0,105.0,151.0,108.33333333333333,194.0,113.0
